"Time","Contracts","Funding Interval","Funding Rate"
"2021-10-21 17:00:00","ADAUSD Perpetual","8h","0.037890%"
"2021-10-21 09:00:00","ADAUSD Perpetual","8h","0.038503%"
"2021-10-21 01:00:00","ADAUSD Perpetual","8h","0.031924%"
"2021-10-20 17:00:00","ADAUSD Perpetual","8h","0.040391%"
"2021-10-20 09:00:00","ADAUSD Perpetual","8h","0.028108%"
"2021-10-20 01:00:00","ADAUSD Perpetual","8h","0.025065%"
"2021-10-19 17:00:00","ADAUSD Perpetual","8h","0.032550%"
"2021-10-19 09:00:00","ADAUSD Perpetual","8h","0.029213%"
"2021-10-19 01:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-10-18 17:00:00","ADAUSD Perpetual","8h","0.038079%"
"2021-10-18 09:00:00","ADAUSD Perpetual","8h","0.028123%"
"2021-10-18 01:00:00","ADAUSD Perpetual","8h","0.034876%"
"2021-10-17 17:00:00","ADAUSD Perpetual","8h","0.029316%"
"2021-10-17 09:00:00","ADAUSD Perpetual","8h","0.044059%"
"2021-10-17 01:00:00","ADAUSD Perpetual","8h","0.031611%"
"2021-10-16 17:00:00","ADAUSD Perpetual","8h","0.057508%"
"2021-10-16 09:00:00","ADAUSD Perpetual","8h","0.046104%"
"2021-10-16 01:00:00","ADAUSD Perpetual","8h","0.027869%"
"2021-10-15 17:00:00","ADAUSD Perpetual","8h","0.042448%"
"2021-10-15 09:00:00","ADAUSD Perpetual","8h","0.032906%"
"2021-10-15 01:00:00","ADAUSD Perpetual","8h","0.021896%"
"2021-10-14 17:00:00","ADAUSD Perpetual","8h","0.019874%"
"2021-10-14 09:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-10-14 01:00:00","ADAUSD Perpetual","8h","0.013406%"
"2021-10-13 17:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-10-13 09:00:00","ADAUSD Perpetual","8h","0.014198%"
"2021-10-13 01:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-10-12 17:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-10-12 09:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-10-12 01:00:00","ADAUSD Perpetual","8h","0.020587%"
"2021-10-11 17:00:00","ADAUSD Perpetual","8h","0.017186%"
"2021-10-11 09:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-10-11 01:00:00","ADAUSD Perpetual","8h","0.030108%"
"2021-10-10 17:00:00","ADAUSD Perpetual","8h","0.026699%"
"2021-10-10 09:00:00","ADAUSD Perpetual","8h","0.012771%"
"2021-10-10 01:00:00","ADAUSD Perpetual","8h","0.020528%"
"2021-10-09 17:00:00","ADAUSD Perpetual","8h","0.017689%"
"2021-10-09 09:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-10-09 01:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-10-08 17:00:00","ADAUSD Perpetual","8h","0.031164%"
"2021-10-08 09:00:00","ADAUSD Perpetual","8h","0.035038%"
"2021-10-08 01:00:00","ADAUSD Perpetual","8h","0.048017%"
"2021-10-07 17:00:00","ADAUSD Perpetual","8h","0.010393%"
"2021-10-07 09:00:00","ADAUSD Perpetual","8h","0.015361%"
"2021-10-07 01:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-10-06 17:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-10-06 09:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-10-06 01:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-10-05 17:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-10-05 09:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-10-05 01:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-10-04 17:00:00","ADAUSD Perpetual","8h","0.022169%"
"2021-10-04 09:00:00","ADAUSD Perpetual","8h","0.010681%"
"2021-10-04 01:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-10-03 17:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-10-03 09:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-10-03 01:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-10-02 17:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-10-02 09:00:00","ADAUSD Perpetual","8h","0.006149%"
"2021-10-02 01:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-10-01 17:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-10-01 09:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-10-01 01:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-09-30 17:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-09-30 09:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-09-30 01:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-09-29 17:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-09-29 09:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-09-29 01:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-09-28 17:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-09-28 09:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-09-28 01:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-09-27 17:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-09-27 09:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-09-27 01:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-09-26 17:00:00","ADAUSD Perpetual","8h","0.005942%"
"2021-09-26 09:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-09-26 01:00:00","ADAUSD Perpetual","8h","-0.004952%"
"2021-09-25 17:00:00","ADAUSD Perpetual","8h","-0.006396%"
"2021-09-25 09:00:00","ADAUSD Perpetual","8h","-0.008335%"
"2021-09-25 01:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-09-24 17:00:00","ADAUSD Perpetual","8h","-0.002097%"
"2021-09-24 09:00:00","ADAUSD Perpetual","8h","-0.032663%"
"2021-09-24 01:00:00","ADAUSD Perpetual","8h","-0.014828%"
"2021-09-23 17:00:00","ADAUSD Perpetual","8h","-0.008720%"
"2021-09-23 09:00:00","ADAUSD Perpetual","8h","-0.017986%"
"2021-09-23 01:00:00","ADAUSD Perpetual","8h","-0.000818%"
"2021-09-22 17:00:00","ADAUSD Perpetual","8h","-0.023338%"
"2021-09-22 09:00:00","ADAUSD Perpetual","8h","0.001424%"
"2021-09-22 01:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-09-21 17:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-09-21 09:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-09-21 01:00:00","ADAUSD Perpetual","8h","-0.010768%"
"2021-09-20 17:00:00","ADAUSD Perpetual","8h","0.000910%"
"2021-09-20 09:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-09-20 01:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-09-19 17:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-09-19 09:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-09-19 01:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-09-18 17:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-09-18 09:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-09-18 01:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-09-17 17:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-09-17 09:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-09-17 01:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-09-16 17:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-09-16 09:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-09-16 01:00:00","ADAUSD Perpetual","8h","-0.026886%"
"2021-09-15 17:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-09-15 09:00:00","ADAUSD Perpetual","8h","-0.009562%"
"2021-09-15 01:00:00","ADAUSD Perpetual","8h","-0.004330%"
"2021-09-14 17:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-09-14 09:00:00","ADAUSD Perpetual","8h","0.001885%"
"2021-09-14 01:00:00","ADAUSD Perpetual","8h","-0.002558%"
"2021-09-13 17:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-09-13 09:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-09-13 01:00:00","ADAUSD Perpetual","8h","0.008194%"
"2021-09-12 17:00:00","ADAUSD Perpetual","8h","-0.019755%"
"2021-09-12 09:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-09-12 01:00:00","ADAUSD Perpetual","8h","0.009775%"
"2021-09-11 17:00:00","ADAUSD Perpetual","8h","0.002110%"
"2021-09-11 09:00:00","ADAUSD Perpetual","8h","-0.018386%"
"2021-09-11 01:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-09-10 17:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-09-10 09:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-09-10 01:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-09-09 17:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-09-09 09:00:00","ADAUSD Perpetual","8h","-0.013149%"
"2021-09-09 01:00:00","ADAUSD Perpetual","8h","-0.021498%"
"2021-09-08 17:00:00","ADAUSD Perpetual","8h","0.003054%"
"2021-09-08 09:00:00","ADAUSD Perpetual","8h","-0.026815%"
"2021-09-08 01:00:00","ADAUSD Perpetual","8h","-0.064829%"
"2021-09-07 17:00:00","ADAUSD Perpetual","8h","0.037452%"
"2021-09-07 09:00:00","ADAUSD Perpetual","8h","0.085773%"
"2021-09-07 01:00:00","ADAUSD Perpetual","8h","0.048198%"
"2021-09-06 17:00:00","ADAUSD Perpetual","8h","0.091523%"
"2021-09-06 09:00:00","ADAUSD Perpetual","8h","0.091957%"
"2021-09-06 01:00:00","ADAUSD Perpetual","8h","0.065789%"
"2021-09-05 17:00:00","ADAUSD Perpetual","8h","0.047919%"
"2021-09-05 09:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-09-05 01:00:00","ADAUSD Perpetual","8h","0.039773%"
"2021-09-04 17:00:00","ADAUSD Perpetual","8h","0.072703%"
"2021-09-04 09:00:00","ADAUSD Perpetual","8h","0.028030%"
"2021-09-04 01:00:00","ADAUSD Perpetual","8h","0.045851%"
"2021-09-03 17:00:00","ADAUSD Perpetual","8h","0.044148%"
"2021-09-03 09:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-09-03 01:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-09-02 17:00:00","ADAUSD Perpetual","8h","0.069869%"
"2021-09-02 09:00:00","ADAUSD Perpetual","8h","0.013696%"
"2021-09-02 01:00:00","ADAUSD Perpetual","8h","0.036757%"
"2021-09-01 17:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-09-01 09:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-09-01 01:00:00","ADAUSD Perpetual","8h","0.017176%"
"2021-08-31 17:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-08-31 09:00:00","ADAUSD Perpetual","8h","0.012590%"
"2021-08-31 01:00:00","ADAUSD Perpetual","8h","0.053748%"
"2021-08-30 17:00:00","ADAUSD Perpetual","8h","0.043132%"
"2021-08-30 09:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-08-30 01:00:00","ADAUSD Perpetual","8h","0.046748%"
"2021-08-29 17:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-08-29 09:00:00","ADAUSD Perpetual","8h","0.035538%"
"2021-08-29 01:00:00","ADAUSD Perpetual","8h","0.040383%"
"2021-08-28 17:00:00","ADAUSD Perpetual","8h","0.044827%"
"2021-08-28 09:00:00","ADAUSD Perpetual","8h","0.050081%"
"2021-08-28 01:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-08-27 17:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-08-27 09:00:00","ADAUSD Perpetual","8h","0.017366%"
"2021-08-27 01:00:00","ADAUSD Perpetual","8h","0.017970%"
"2021-08-26 17:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-08-26 09:00:00","ADAUSD Perpetual","8h","0.051437%"
"2021-08-26 01:00:00","ADAUSD Perpetual","8h","0.033477%"
"2021-08-25 17:00:00","ADAUSD Perpetual","8h","0.022964%"
"2021-08-25 09:00:00","ADAUSD Perpetual","8h","0.017186%"
"2021-08-25 01:00:00","ADAUSD Perpetual","8h","0.067144%"
"2021-08-24 17:00:00","ADAUSD Perpetual","8h","0.047746%"
"2021-08-24 09:00:00","ADAUSD Perpetual","8h","0.049809%"
"2021-08-24 01:00:00","ADAUSD Perpetual","8h","0.024848%"
"2021-08-23 17:00:00","ADAUSD Perpetual","8h","0.040038%"
"2021-08-23 09:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-08-23 01:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-08-22 17:00:00","ADAUSD Perpetual","8h","0.010792%"
"2021-08-22 09:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-08-22 01:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-08-21 17:00:00","ADAUSD Perpetual","8h","0.025078%"
"2021-08-21 09:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-08-21 01:00:00","ADAUSD Perpetual","8h","0.017262%"
"2021-08-20 17:00:00","ADAUSD Perpetual","8h","0.023329%"
"2021-08-20 09:00:00","ADAUSD Perpetual","8h","0.070782%"
"2021-08-20 01:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-08-19 17:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-08-19 09:00:00","ADAUSD Perpetual","8h","0.013689%"
"2021-08-19 01:00:00","ADAUSD Perpetual","8h","0.019051%"
"2021-08-18 17:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-08-18 09:00:00","ADAUSD Perpetual","8h","0.019396%"
"2021-08-18 01:00:00","ADAUSD Perpetual","8h","0.021424%"
"2021-08-17 17:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-08-17 09:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-08-17 01:00:00","ADAUSD Perpetual","8h","0.051488%"
"2021-08-16 17:00:00","ADAUSD Perpetual","8h","0.037470%"
"2021-08-16 09:00:00","ADAUSD Perpetual","8h","0.028877%"
"2021-08-16 01:00:00","ADAUSD Perpetual","8h","0.034512%"
"2021-08-15 17:00:00","ADAUSD Perpetual","8h","0.028128%"
"2021-08-15 09:00:00","ADAUSD Perpetual","8h","0.037126%"
"2021-08-15 01:00:00","ADAUSD Perpetual","8h","0.014317%"
"2021-08-14 17:00:00","ADAUSD Perpetual","8h","0.040614%"
"2021-08-14 09:00:00","ADAUSD Perpetual","8h","0.015326%"
"2021-08-14 01:00:00","ADAUSD Perpetual","8h","0.027012%"
"2021-08-13 17:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-08-13 09:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-08-13 01:00:00","ADAUSD Perpetual","8h","0.033597%"
"2021-08-12 17:00:00","ADAUSD Perpetual","8h","0.025366%"
"2021-08-12 09:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-08-12 01:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-08-11 17:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-08-11 09:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-08-11 01:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-08-10 17:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-08-10 09:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-08-10 01:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-08-09 17:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-08-09 09:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-08-09 01:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-08-08 17:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-08-08 09:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-08-08 01:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-08-07 17:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-08-07 09:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-08-07 01:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-08-06 17:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-08-06 09:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-08-06 01:00:00","ADAUSD Perpetual","8h","0.010000%"
"2021-08-05 17:00:00","ADAUSD Perpetual","8h","0.010000%"
